date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/05/01,4.1,9,N,21.2,329,NNW,30.2,343,NNW,29.3,25.1,37.7,12.8,997.8,993.8,1000.4,53,34,100,,,
20/05/02,3.5,17,CALM,18.4,12,NNE,24.1,11,N,30.4,25.6,38.8,0.0,996.6,992.4,999.7,61,33,100,,,
20/05/03,5.0,353,N,15.5,332,NNW,25.6,357,N,32.4,26.1,39.8,0.0,996.8,992.6,1000.0,56,28,100,,,
20/05/04,4.7,6,N,19.8,18,NNE,34.6,31,NNE,30.0,25.0,40.5,1.8,998.1,994.4,1000.7,71,27,100,,,
20/05/05,4.5,360,N,17.6,14,NNE,23.0,357,N,32.4,26.1,39.8,0.0,996.1,992.9,999.7,57,26,93,,,
20/05/06,4.5,19,NNE,22.3,333,NNW,33.1,335,NNW,32.3,25.9,41.4,0.0,995.8,992.0,998.1,54,27,100,,,
20/05/07,5.5,345,NNW,23.0,154,SSE,39.2,172,S,30.8,23.3,41.3,45.8,995.9,990.8,1000.2,45,25,100,,,
20/05/08,3.6,7,CALM,13.7,13,NNE,22.0,17,NNE,30.3,24.7,38.0,0.6,995.9,992.4,998.1,57,37,100,,,
20/05/09,3.0,28,CALM,9.0,96,E,12.6,135,SE,31.8,26.4,39.4,0.0,996.0,992.4,999.1,59,31,100,,,
20/05/10,4.1,38,NE,15.8,10,N,24.5,11,N,32.9,27.1,39.0,0.0,996.3,992.5,999.3,60,33,100,,,
20/05/11,2.7,71,CALM,25.2,92,E,37.4,135,SE,27.7,24.6,37.5,3.4,998.1,996.5,999.7,71,37,100,,,
20/05/12,3.4,86,CALM,14.0,97,E,18.7,104,ESE,29.8,24.6,37.0,0.0,997.1,993.7,1000.0,63,33,100,,,
20/05/13,4.0,9,N,13.7,3,N,19.8,200,SSW,30.9,25.5,38.5,0.0,996.6,993.1,999.1,60,27,100,,,
20/05/14,3.8,46,CALM,16.9,143,SE,33.5,163,SSE,30.1,24.1,40.0,25.8,996.4,992.9,999.7,49,27,98,,,
20/05/15,4.2,25,NNE,15.1,332,NNW,23.8,17,NNE,30.1,24.5,37.3,0.0,994.6,990.6,997.5,65,36,100,,,
20/05/16,5.0,355,N,15.8,8,N,22.7,28,NNE,32.1,25.9,39.2,0.0,993.9,990.2,996.7,57,28,100,,,
20/05/17,4.2,2,N,15.1,8,N,24.5,11,N,30.2,25.5,36.4,0.0,994.1,991.8,996.6,65,44,100,,,
20/05/18,3.7,24,CALM,17.3,11,N,21.2,11,N,29.9,26.0,35.3,0.6,994.1,990.6,996.1,58,42,100,,,
20/05/19,2.3,111,CALM,11.2,207,SSW,15.8,217,SW,28.5,25.1,32.9,0.0,994.6,991.9,996.8,71,52,100,,,
20/05/20,3.2,73,CALM,24.1,247,WSW,35.6,233,SW,28.5,25.0,36.6,0.0,995.4,993.1,997.2,70,39,100,,,
20/05/21,4.2,357,N,15.1,333,NNW,22.0,0,N,29.2,24.9,35.7,4.4,996.2,994.2,998.6,66,46,100,,,
20/05/22,5.0,359,N,19.8,327,NNW,32.4,8,N,31.2,25.8,38.1,0.0,995.8,992.8,998.2,62,36,100,,,
20/05/23,5.6,1,N,19.4,331,NNW,29.9,338,NNW,31.4,27.0,38.4,0.0,996.0,992.4,998.3,61,35,100,,,
20/05/24,5.2,360,N,22.3,344,NNW,32.4,346,NNW,30.6,25.4,39.6,13.0,997.2,993.1,999.6,49,32,100,,,
20/05/25,2.9,146,CALM,30.6,250,WSW,47.9,267,W,27.6,25.1,37.8,3.4,999.1,996.3,1000.5,65,42,100,,,
20/05/26,5.0,357,N,15.1,251,WSW,24.8,259,W,30.3,25.8,36.8,0.0,998.7,996.1,1001.2,66,37,100,,,
20/05/27,3.9,34,CALM,17.6,335,NNW,25.9,323,NW,29.4,25.2,38.5,12.0,998.2,994.5,1000.1,49,33,100,,,
20/05/28,3.7,47,CALM,19.8,7,N,32.4,250,WSW,27.5,24.5,34.9,0.6,998.3,996.0,999.9,66,49,100,,,
20/05/29,2.8,105,CALM,14.8,328,NNW,20.5,321,NW,27.1,24.9,34.5,14.2,998.5,995.5,1000.8,76,51,100,,,
20/05/30,3.6,157,CALM,15.1,327,NNW,22.7,329,NNW,29.0,24.8,34.9,0.2,999.0,995.6,1001.1,64,42,100,,,
20/05/31,5.0,357,N,18.0,11,N,27.7,6,N,29.2,25.1,34.8,0.0,999.6,995.7,1002.1,65,44,100,,,

