date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/11/01,2.0,139,CALM,10.8,150,SSE,15.8,149,SSE,26.8,23.7,33.1,0.0,1000.0,997.8,1002.4,71,51,100,,,
20/11/02,2.2,143,CALM,10.8,115,ESE,15.5,188,S,27.2,23.6,33.9,0.0,1000.4,997.4,1002.2,72,47,100,,,
20/11/03,2.4,149,CALM,15.1,98,E,20.5,101,E,26.8,21.9,33.5,0.0,1000.4,997.5,1002.7,67,42,100,,,
20/11/04,2.6,136,CALM,11.5,176,S,19.8,205,SSW,26.2,21.2,33.3,0.0,1000.6,997.5,1003.5,71,43,100,,,
20/11/05,2.0,149,CALM,11.9,182,S,16.9,214,SW,26.2,21.5,33.2,0.0,1000.6,997.9,1002.5,68,42,100,,,
20/11/06,2.2,121,CALM,11.5,223,SW,15.5,191,S,27.0,22.1,34.2,0.0,1000.5,997.7,1003.3,70,43,100,,,
20/11/07,2.6,156,CALM,18.4,111,ESE,25.9,101,E,26.0,23.1,31.8,0.0,1001.3,999.5,1003.5,80,50,100,,,
20/11/08,2.7,150,CALM,15.1,117,ESE,22.0,135,SE,26.1,21.1,32.8,0.0,1001.0,998.6,1003.4,67,42,100,,,
20/11/09,3.0,146,CALM,16.2,118,ESE,22.7,208,SSW,25.0,19.9,31.8,0.0,1000.8,998.1,1002.5,65,42,100,,,
20/11/10,2.8,157,CALM,16.6,167,SSE,26.3,197,SSW,24.3,19.4,32.4,0.0,1000.2,996.9,1002.6,64,32,100,,,
20/11/11,3.6,143,CALM,14.0,170,S,21.6,169,S,26.2,19.6,32.1,0.0,1000.7,997.9,1003.6,66,40,100,,,
20/11/12,4.1,141,SE,15.8,100,E,25.6,152,SSE,25.9,23.0,31.2,0.0,1001.1,999.4,1003.1,70,50,96,,,
20/11/13,3.3,147,CALM,16.2,127,SE,26.3,124,SE,25.6,20.2,32.2,0.0,1000.1,997.3,1002.3,70,39,100,,,
20/11/14,2.9,168,CALM,12.6,194,SSW,22.0,174,S,24.2,18.0,33.2,0.0,999.9,996.7,1001.7,61,27,100,,,
20/11/15,2.7,164,CALM,13.3,121,ESE,22.0,149,SSE,25.3,18.5,33.5,0.0,999.9,996.6,1002.4,67,40,100,,,
20/11/16,2.5,109,CALM,12.2,209,SSW,20.5,214,SW,25.8,20.4,33.9,0.0,1000.1,997.7,1002.5,67,41,100,,,
20/11/17,2.2,108,CALM,8.6,182,S,12.6,163,SSE,26.9,20.8,34.9,0.0,998.7,996.1,1002.0,65,38,100,,,
20/11/18,2.2,9,CALM,7.9,160,SSE,12.6,149,SSE,27.6,21.8,35.6,0.0,998.4,995.9,1000.7,70,38,100,,,
20/11/19,2.9,14,CALM,12.2,212,SSW,19.4,135,SE,27.6,22.5,35.3,0.0,997.5,994.7,1000.1,70,42,100,,,
20/11/20,2.5,2,CALM,9.7,126,SE,15.8,132,SE,27.9,22.7,36.0,0.0,998.0,995.3,1000.5,69,39,100,,,
20/11/21,2.7,84,CALM,14.8,115,ESE,21.2,110,ESE,28.2,23.2,35.7,0.0,998.6,995.0,1000.6,69,40,100,,,
20/11/22,2.4,119,CALM,8.3,112,ESE,15.8,149,SSE,25.6,23.6,28.7,0.4,1000.7,998.0,1003.4,85,73,100,,,
20/11/23,2.0,163,CALM,10.1,151,SSE,13.7,143,SE,26.7,22.4,33.6,0.4,1000.4,997.1,1003.0,74,49,100,,,
20/11/24,3.5,156,CALM,17.3,153,SSE,24.8,163,SSE,26.3,20.6,33.9,0.0,1000.3,997.7,1002.6,63,38,100,,,
20/11/25,2.8,79,CALM,12.2,145,SE,18.0,177,S,26.2,20.7,33.9,0.0,1000.4,997.3,1002.7,66,38,100,,,
20/11/26,3.1,144,CALM,17.3,143,SE,26.3,180,S,26.2,20.3,34.2,0.0,1000.6,997.2,1003.5,61,35,100,,,
20/11/27,3.3,162,CALM,19.4,128,SE,30.2,110,ESE,26.0,20.5,32.1,0.0,1001.6,999.6,1003.1,72,44,100,,,
20/11/28,3.9,161,SSE,15.5,145,SE,27.0,152,SSE,25.7,19.5,33.1,0.0,1001.7,998.8,1003.9,59,34,100,,,
20/11/29,2.1,127,CALM,14.0,104,ESE,18.4,113,ESE,25.5,19.7,33.1,0.0,1001.3,998.7,1004.2,67,37,100,,,
20/11/30,2.8,141,CALM,16.2,173,S,27.7,169,S,25.4,20.3,32.9,0.0,1001.5,997.9,1003.6,62,36,100,,,

