date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/06/01,5.0,6,N,19.1,12,NNE,29.9,3,N,29.7,24.9,37.0,2.0,998.5,995.2,1001.2,57,38,100,,,
20/06/02,3.4,34,CALM,20.5,331,NNW,29.9,346,NNW,28.2,24.9,35.4,5.6,997.7,994.9,1000.3,74,48,100,,,
20/06/03,4.1,37,NE,22.3,266,W,35.3,346,NNW,27.4,24.1,36.4,10.0,997.0,994.1,998.8,64,41,100,,,
20/06/04,3.6,341,CALM,18.4,247,WSW,27.7,267,W,29.1,24.5,36.5,0.0,996.0,992.4,998.0,61,41,100,,,
20/06/05,3.9,41,NE,24.5,261,W,32.4,245,WSW,28.4,24.3,37.9,1.2,996.1,993.5,998.0,56,33,100,,,
20/06/06,2.6,155,CALM,14.0,252,WSW,22.7,256,WSW,27.8,25.2,33.2,2.4,996.0,993.0,998.3,71,50,100,,,
20/06/07,3.4,117,CALM,15.1,204,SSW,22.3,146,SE,27.9,25.3,33.4,2.2,995.1,992.7,997.2,69,0,100,,,
20/06/08,2.6,147,CALM,13.0,175,S,20.5,186,S,26.7,24.6,32.7,15.6,995.0,993.2,997.0,87,56,100,,,
20/06/09,3.2,155,CALM,21.6,182,S,34.6,200,SSW,27.0,25.0,33.0,14.6,995.4,992.6,997.7,80,56,100,,,
20/06/10,2.8,61,CALM,13.0,101,E,19.8,87,E,27.8,24.6,32.7,1.2,996.4,993.7,998.4,77,53,100,,,
20/06/11,4.0,10,N,16.6,342,NNW,24.1,340,NNW,28.4,25.0,34.8,0.2,995.8,993.2,997.7,68,49,100,,,
20/06/12,4.9,351,N,17.6,6,N,27.4,17,NNE,28.9,24.5,36.0,2.4,994.6,991.5,997.1,60,44,100,,,
20/06/13,6.7,354,N,19.8,254,WSW,31.0,236,SW,30.3,25.8,37.3,0.0,993.9,990.6,995.8,64,41,100,,,
20/06/14,5.0,4,N,16.2,345,NNW,25.2,3,N,28.7,24.5,35.1,9.4,995.3,992.4,997.2,67,49,100,,,
20/06/15,2.6,68,CALM,18.7,159,SSE,24.8,132,SE,26.7,24.7,34.2,32.0,996.6,994.3,998.3,72,55,100,,,
20/06/16,2.3,72,CALM,16.6,240,WSW,22.0,239,WSW,26.0,24.2,30.2,19.8,997.2,995.4,998.8,96,88,100,,,
20/06/17,2.6,11,CALM,14.4,339,NNW,22.7,14,NNE,25.8,24.3,28.5,12.0,997.8,995.8,999.7,-,-,-,,,
20/06/18,3.0,39,CALM,17.3,5,N,26.3,343,NNW,27.1,24.4,33.1,10.6,997.3,995.0,998.9,82,59,100,,,
20/06/19,2.5,345,CALM,14.8,0,N,22.3,8,N,26.5,23.9,31.6,2.0,997.0,994.8,999.1,96,84,100,,,
20/06/20,4.3,356,N,15.5,7,N,23.8,6,N,29.9,24.3,36.6,0.0,995.9,993.2,998.5,69,41,100,,,
20/06/21,4.2,5,N,14.8,9,N,20.5,6,N,30.3,25.9,36.1,0.2,994.6,991.4,997.5,66,0,100,,,
20/06/22,4.3,7,N,19.4,252,WSW,27.0,256,WSW,30.4,25.5,37.3,0.2,995.1,991.7,997.5,67,42,100,,,
20/06/23,3.6,14,CALM,17.3,3,N,26.6,28,NNE,29.2,25.4,36.5,0.4,996.7,993.9,998.4,69,45,100,,,
20/06/24,4.9,358,N,18.0,8,N,27.7,11,N,30.2,25.5,37.8,0.0,996.0,993.0,998.1,68,39,100,,,
20/06/25,4.9,356,N,23.8,245,WSW,34.2,250,WSW,28.9,24.9,35.7,2.0,996.0,993.4,998.0,74,46,100,,,
20/06/26,5.7,352,N,15.8,356,N,23.4,17,NNE,31.3,25.2,35.2,0.0,996.7,994.9,997.7,67,46,100,,,
20/06/27,4.5,1,N,18.7,348,NNW,28.8,340,NNW,27.8,24.4,34.0,0.0,996.3,994.8,997.8,74,53,100,,,
20/06/28,6.7,6,N,18.7,13,NNE,25.6,357,N,28.9,24.2,35.6,0.0,995.8,993.2,998.1,63,42,100,,,
20/06/29,4.6,351,N,17.6,13,NNE,25.6,34,NE,28.3,24.6,35.5,10.2,995.5,993.0,997.1,58,42,100,,,
20/06/30,3.3,109,CALM,13.7,21,NNE,18.0,0,N,28.1,24.9,33.6,6.8,995.5,993.3,997.2,70,50,100,,,

