date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/08/01,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/04,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/05,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/06,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/07,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/08,5.1,204,SSW,17.3,228,SW,23.8,219,SW,29.9,24.8,35.2,0.0,1001.0,998.7,1003.7,72,52,93,,,
21/08/09,6.2,219,SW,20.5,273,W,29.2,264,W,32.2,25.7,36.5,0.0,999.2,996.6,1001.9,65,49,91,,,
21/08/10,3.6,154,CALM,14.8,232,SW,20.9,222,SW,29.2,25.5,35.3,0.0,998.2,995.2,1000.1,81,54,94,,,
21/08/11,3.4,153,CALM,11.2,181,S,19.8,149,SSE,29.4,26.0,34.0,0.2,1000.9,998.0,1003.3,78,59,92,,,
21/08/12,4.0,161,SSE,19.4,245,WSW,28.8,242,WSW,29.0,25.5,34.1,0.4,1002.0,999.4,1004.4,80,61,95,,,
21/08/13,5.0,154,SSE,27.4,270,W,38.2,214,SW,28.2,24.2,35.4,1.8,1000.0,996.9,1002.9,82,57,96,,,
21/08/14,4.7,157,SSE,11.9,150,SSE,20.5,160,SSE,28.0,24.6,33.8,3.6,999.4,996.5,1001.1,83,58,97,,,
21/08/15,5.5,159,SSE,16.6,211,SSW,27.0,222,SW,26.7,24.2,30.3,2.2,1002.4,999.5,1005.2,88,75,97,,,
21/08/16,2.8,138,CALM,13.3,162,SSE,20.2,107,ESE,27.7,24.9,32.7,0.2,1005.3,1002.9,1007.0,85,68,96,,,
21/08/17,2.6,139,CALM,13.0,169,S,18.0,214,SW,28.3,23.9,33.9,0.0,1004.2,1001.7,1007.3,80,56,97,,,
21/08/18,3.1,55,CALM,15.1,38,NE,19.8,37,NE,29.8,24.5,36.0,0.0,1001.6,998.8,1004.9,74,52,96,,,
21/08/19,3.7,95,CALM,18.4,227,SW,25.2,219,SW,29.7,24.5,36.8,0.2,1001.5,998.5,1003.7,74,51,90,,,
21/08/20,3.1,43,CALM,15.8,30,NNE,20.2,14,NNE,29.7,25.3,36.0,0.0,1002.6,999.9,1004.9,76,54,95,,,
21/08/21,4.5,184,S,20.2,277,W,30.6,278,W,29.5,24.6,35.9,0.0,1002.3,999.1,1005.1,74,49,95,,,
21/08/22,3.4,161,CALM,13.3,228,SW,17.3,225,SW,29.7,25.3,37.0,0.0,1000.6,998.1,1003.7,76,51,93,,,
21/08/23,3.2,148,CALM,13.0,82,E,15.8,73,ENE,30.3,25.8,36.6,0.2,999.4,996.4,1002.4,72,50,92,,,
21/08/24,2.5,133,CALM,5.8,137,SE,10.4,158,SSE,27.0,26.3,27.8,0.0,1000.1,1000.0,1000.2,88,85,90,,,
21/08/25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/30,3.1,21,CALM,19.8,63,ENE,27.4,37,NE,27.1,24.5,32.3,0.4,1002.3,999.5,1004.0,87,69,98,,,
21/08/31,3.6,80,CALM,12.6,162,SSE,21.6,129,SE,27.6,23.5,32.5,2.4,1002.9,999.8,1005.3,88,71,98,,,

