date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/11/01,4.3,33,NNE,15.5,26,NNE,21.6,25,NNE,27.6,24.3,33.3,1.4,1006.8,1003.9,1008.8,86,67,98,,,
21/11/02,2.7,16,CALM,20.5,281,W,25.9,270,W,26.7,24.0,33.3,12.8,1006.5,1003.6,1009.1,90,66,99,,,
21/11/03,2.8,83,CALM,11.2,332,NNW,16.2,90,E,27.9,23.5,34.7,0.2,1005.7,1002.9,1008.8,85,60,99,,,
21/11/04,2.5,25,CALM,10.1,320,NW,15.1,250,WSW,27.2,23.4,32.6,0.2,1005.4,1002.9,1008.6,86,66,99,,,
21/11/05,3.1,25,CALM,13.3,268,W,16.9,259,W,27.6,23.5,33.8,0.0,1003.2,1001.0,1007.0,83,59,99,,,
21/11/06,2.5,31,CALM,12.2,298,WNW,15.5,273,W,27.6,23.5,34.9,0.0,1001.8,999.8,1004.4,82,55,98,,,
21/11/07,3.1,9,CALM,12.2,271,W,14.8,273,W,28.2,23.7,34.3,0.0,1002.6,1000.3,1004.5,83,62,98,,,
21/11/08,2.1,110,CALM,10.4,39,NE,14.0,39,NE,27.1,23.7,33.0,0.0,1004.9,1002.4,1007.1,86,64,97,,,
21/11/09,2.9,128,CALM,10.8,246,WSW,15.1,248,WSW,26.1,21.5,31.2,0.2,1006.9,1005.1,1009.0,84,68,97,,,
21/11/10,3.5,93,CALM,10.8,229,SW,14.4,177,S,26.6,21.6,33.4,0.4,1006.8,1004.6,1009.4,75,53,94,,,
21/11/11,3.5,61,CALM,15.5,270,W,19.4,34,NE,26.6,22.1,33.4,0.0,1006.3,1003.4,1008.8,79,52,96,,,
21/11/12,3.9,53,NE,15.1,38,NE,21.6,51,NE,26.5,21.4,33.3,0.0,1006.7,1004.2,1008.9,78,55,96,,,
21/11/13,2.4,70,CALM,11.5,310,NW,16.9,276,W,26.6,21.7,33.3,0.0,1006.5,1004.3,1009.1,78,52,95,,,
21/11/14,3.2,84,CALM,12.2,55,NE,16.2,51,NE,26.5,21.8,33.2,0.0,1005.9,1004.0,1008.0,79,53,95,,,
21/11/15,3.2,54,CALM,12.2,336,NNW,17.3,264,W,26.7,21.9,33.6,0.0,1004.4,1002.6,1006.7,78,53,95,,,
21/11/16,3.9,55,CALM,13.3,226,SW,21.6,222,SW,27.1,22.8,34.5,0.0,1005.1,1002.8,1006.9,81,53,97,,,
21/11/17,2.8,45,CALM,13.7,308,NW,18.4,309,NW,27.6,23.1,34.2,0.0,1005.5,1003.5,1007.9,80,54,97,,,
21/11/18,3.1,109,CALM,13.0,220,SW,18.4,214,SW,27.9,23.4,33.6,0.0,1004.0,1001.7,1007.1,79,55,97,,,
21/11/19,2.4,109,CALM,11.2,267,W,15.8,335,NNW,27.6,23.1,33.9,0.0,1002.0,999.4,1006.0,80,54,98,,,
21/11/20,2.8,59,CALM,15.5,242,WSW,20.5,219,SW,27.8,23.0,34.9,0.0,1002.4,1000.2,1005.0,80,53,98,,,
21/11/21,3.1,14,CALM,11.9,243,WSW,17.3,273,W,28.1,23.2,34.7,0.0,1003.6,1001.3,1005.8,80,53,98,,,
21/11/22,2.7,340,CALM,12.2,237,WSW,16.9,270,W,28.2,23.7,33.4,0.0,1004.3,1002.0,1006.8,80,58,96,,,
21/11/23,3.5,128,CALM,13.3,140,SE,20.5,127,SE,27.3,22.2,33.6,0.0,1006.4,1004.1,1008.3,75,53,96,,,
21/11/24,3.8,74,CALM,10.4,92,E,16.9,93,E,26.8,22.2,33.2,0.0,1007.3,1005.2,1009.6,71,49,90,,,
21/11/25,3.1,52,CALM,12.2,272,W,16.9,281,W,26.3,21.3,32.5,0.0,1007.2,1005.0,1010.0,75,50,93,,,
21/11/26,3.8,71,CALM,14.8,221,SW,22.3,222,SW,26.7,21.6,32.5,0.0,1007.1,1004.2,1009.2,73,52,92,,,
21/11/27,4.4,37,NE,18.4,76,ENE,23.8,82,E,25.7,20.1,32.0,0.0,1008.2,1005.8,1010.3,71,50,90,,,
21/11/28,3.7,23,CALM,14.4,17,NNE,19.8,357,N,25.0,19.7,32.2,0.0,1007.8,1005.3,1010.8,72,44,94,,,
21/11/29,4.4,10,N,15.8,22,NNE,21.2,23,NNE,25.6,19.8,33.2,0.0,1006.6,1003.6,1010.1,71,46,94,,,
21/11/30,4.6,52,NE,15.1,34,NE,22.3,340,NNW,26.2,20.3,34.1,0.0,1007.6,1005.0,1009.8,63,39,89,,,

