date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/01/01,2.2,9,CALM,16.6,109,ESE,22.0,98,E,25.1,19.3,31.5,0.0,981.5,978.6,984.2,76,49,95,,,
20/01/02,3.1,331,CALM,13.3,102,ESE,17.3,335,NNW,25.0,19.6,31.4,0.0,981.0,978.4,984.9,76,47,95,,,
20/01/03,2.9,314,CALM,13.3,107,ESE,16.9,110,ESE,25.3,19.7,32.2,0.0,978.5,976.0,982.7,72,38,95,,,
20/01/04,2.4,332,CALM,12.6,181,S,15.5,186,S,25.3,19.7,32.2,0.0,976.3,973.4,979.8,73,42,95,,,
20/01/05,3.1,314,CALM,15.1,170,S,21.2,174,S,25.7,19.7,32.3,0.0,976.3,973.2,979.0,73,43,95,,,
20/01/06,2.6,335,CALM,15.1,175,S,18.4,200,SSW,26.4,19.7,33.9,0.0,975.8,972.9,979.6,69,35,95,,,
20/01/07,2.9,1,CALM,15.1,164,SSE,18.4,141,SE,25.9,19.6,32.8,0.0,975.6,972.9,978.6,71,43,95,,,
20/01/08,3.0,342,CALM,12.6,75,ENE,15.1,160,SSE,25.3,19.2,32.4,0.0,975.8,973.3,979.0,73,43,95,,,
20/01/09,2.8,352,CALM,13.7,182,S,17.3,177,S,25.2,18.1,32.9,0.0,974.9,972.7,978.9,71,39,95,,,
20/01/10,2.2,313,CALM,10.4,153,SSE,14.4,166,SSE,24.9,17.0,33.5,0.0,973.8,971.3,977.4,64,35,95,,,
20/01/11,2.7,328,CALM,13.7,316,NW,19.4,273,W,24.1,15.8,33.9,0.0,973.8,971.4,976.8,54,16,95,,,
20/01/12,2.0,339,CALM,10.1,176,S,14.4,160,SSE,23.8,15.1,31.9,0.0,973.4,970.6,976.9,63,28,95,,,
20/01/13,2.3,339,CALM,16.9,170,S,23.4,163,SSE,25.1,18.6,31.8,0.0,972.8,969.9,976.2,73,48,95,,,
20/01/14,2.5,352,CALM,11.5,181,S,16.2,177,S,25.6,18.5,32.5,0.0,973.4,971.1,976.2,69,42,95,,,
20/01/15,2.3,329,CALM,11.2,165,SSE,16.6,183,S,25.1,17.3,33.0,0.0,973.9,971.5,976.7,64,36,95,,,
20/01/16,2.1,342,CALM,12.6,333,NNW,16.2,329,NNW,25.1,17.0,33.7,0.0,974.7,972.1,977.3,60,28,95,,,
20/01/17,1.8,339,CALM,12.6,109,ESE,14.4,124,SE,24.5,16.4,33.0,0.0,975.3,973.2,978.5,62,29,95,,,
20/01/18,1.6,330,CALM,9.7,97,E,13.3,115,ESE,25.1,17.9,32.9,0.0,974.3,971.7,977.6,65,34,95,,,
20/01/19,1.6,341,CALM,14.4,168,SSE,17.3,115,ESE,26.2,18.2,32.8,0.0,974.7,972.0,977.5,67,36,95,,,
20/01/20,2.6,4,CALM,12.2,166,SSE,16.6,45,NE,26.3,20.4,32.4,0.0,976.0,973.0,978.2,70,47,95,,,
20/01/21,2.6,336,CALM,13.0,214,SW,19.1,127,SE,26.6,20.0,33.9,0.0,977.3,974.1,979.8,70,41,95,,,
20/01/22,3.5,325,CALM,11.9,325,NW,15.1,20,NNE,26.4,16.6,35.0,0.0,976.2,973.5,980.4,57,24,95,,,
20/01/23,2.7,330,CALM,14.4,334,NNW,20.9,349,N,25.7,14.6,35.6,0.0,974.8,971.8,978.5,45,15,88,,,
20/01/24,2.5,294,CALM,14.0,315,NW,24.1,290,WNW,25.1,14.8,34.7,0.0,974.1,971.3,978.0,36,10,85,,,
20/01/25,2.9,295,CALM,16.2,200,SSW,21.2,191,S,24.3,12.3,34.8,0.0,972.6,969.1,975.3,33,3,81,,,
20/01/26,2.6,347,CALM,16.2,169,S,19.1,172,S,21.6,12.0,31.1,0.0,972.5,969.7,976.7,34,11,69,,,
20/01/27,1.9,352,CALM,11.2,174,S,14.4,146,SE,21.7,12.1,30.3,0.0,972.2,968.9,974.8,40,16,77,,,
20/01/28,2.0,345,CALM,14.0,115,ESE,17.6,90,E,21.6,13.4,30.4,0.0,974.2,970.0,977.4,48,17,82,,,
20/01/29,0.9,325,CALM,11.5,105,ESE,17.6,113,ESE,22.9,13.3,32.1,0.0,975.9,973.1,979.4,46,19,84,,,
20/01/30,0.3,6,CALM,10.4,99,E,14.4,104,ESE,23.7,14.6,31.0,0.0,975.3,972.2,979.1,60,32,94,,,
20/01/31,3.2,302,CALM,18.4,170,S,23.4,166,SSE,25.2,17.7,32.7,0.0,975.7,972.6,978.9,60,29,94,,,

