date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/04/01,4.5,291,WNW,17.3,192,SSW,25.6,82,E,32.5,23.5,41.4,0.0,969.4,965.7,973.0,30,9,67,,,
20/04/02,4.2,262,W,18.4,206,SSW,28.1,191,S,32.8,23.8,40.7,0.0,970.3,966.7,973.0,30,12,66,,,
20/04/03,4.9,271,W,18.7,182,S,25.9,194,SSW,32.4,22.9,41.1,0.0,971.1,967.3,974.7,30,9,61,,,
20/04/04,3.5,296,CALM,19.1,193,SSW,23.8,205,SSW,32.6,24.5,41.8,0.0,971.4,967.9,974.9,28,5,58,,,
20/04/05,3.9,13,NNE,19.1,131,SE,27.4,152,SSE,31.9,24.4,40.2,0.0,971.3,967.5,975.2,45,19,75,,,
20/04/06,2.2,283,CALM,14.0,337,NNW,23.8,174,S,33.3,25.5,39.9,0.0,969.6,965.7,973.8,39,16,70,,,
20/04/07,3.5,255,CALM,18.0,192,SSW,25.6,138,SE,32.1,23.7,39.8,0.0,969.3,965.5,972.6,38,19,63,,,
20/04/08,3.3,315,CALM,15.5,212,SSW,19.8,200,SSW,31.7,24.5,38.9,0.0,971.0,967.9,974.1,40,21,66,,,
20/04/09,4.9,178,S,20.2,173,S,25.2,110,ESE,32.0,24.1,38.1,0.0,972.2,968.2,975.4,49,22,85,,,
20/04/10,5.6,292,WNW,23.8,194,SSW,32.4,188,S,31.3,23.4,39.1,0.0,973.1,969.4,976.7,35,13,75,,,
20/04/11,3.6,350,CALM,15.5,113,ESE,21.6,180,S,31.8,23.4,39.2,0.0,972.2,968.9,976.4,35,17,62,,,
20/04/12,4.4,222,SW,20.9,209,SSW,28.4,217,SW,32.3,25.2,40.1,0.0,970.6,966.7,974.4,35,16,73,,,
20/04/13,7.9,168,SSE,22.0,171,S,31.3,172,S,31.2,25.8,37.5,0.0,972.5,967.9,975.6,55,28,77,,,
20/04/14,5.4,105,ESE,17.3,112,ESE,23.0,113,ESE,30.5,25.4,36.1,0.0,973.6,970.4,976.6,55,35,78,,,
20/04/15,4.5,248,WSW,24.8,214,SW,35.3,208,SSW,30.9,25.1,38.7,0.0,971.8,967.8,975.8,54,26,77,,,
20/04/16,3.8,277,CALM,16.6,204,SSW,21.6,211,SSW,32.4,25.5,40.1,0.0,970.2,966.2,974.1,40,18,75,,,
20/04/17,5.4,153,SSE,21.6,181,S,28.4,174,S,33.0,25.5,41.0,0.0,971.0,966.3,973.7,39,13,79,,,
20/04/18,5.7,133,SE,18.7,171,S,24.8,163,SSE,32.2,25.9,39.3,0.0,971.6,968.0,975.3,49,21,76,,,
20/04/19,4.5,295,WNW,28.1,163,SSE,38.2,177,S,30.4,24.6,40.7,4.2,971.0,967.4,974.0,60,23,94,,,
20/04/20,3.5,250,CALM,18.0,180,S,24.1,194,SSW,32.9,26.2,40.4,0.8,970.8,968.0,974.5,48,23,79,,,
20/04/21,3.1,245,CALM,17.3,168,SSE,21.6,177,S,34.1,26.5,41.1,0.0,969.6,966.3,973.3,43,23,77,,,
20/04/22,4.3,275,W,25.2,187,S,35.6,155,SSE,33.6,25.9,41.9,0.0,969.8,965.3,972.9,44,15,72,,,
20/04/23,5.4,202,SSW,20.5,203,SSW,28.1,194,SSW,32.8,26.8,39.1,0.0,970.8,966.6,974.4,52,30,75,,,
20/04/24,5.6,95,E,28.8,185,S,39.2,180,S,31.9,27.7,38.3,0.0,971.4,967.6,974.8,53,30,74,,,
20/04/25,4.9,149,SSE,21.2,196,SSW,27.0,191,S,28.6,22.1,34.4,29.8,973.9,970.4,976.8,74,48,95,,,
20/04/26,4.6,72,ENE,27.7,167,SSE,38.9,203,SSW,26.9,22.0,33.0,21.0,975.1,970.8,977.7,80,53,95,,,
20/04/27,3.1,86,CALM,14.0,129,SE,18.7,118,ESE,26.5,22.8,30.2,0.2,977.2,974.5,980.0,79,57,95,,,
20/04/28,3.7,50,CALM,14.8,115,ESE,19.4,73,ENE,29.9,24.7,34.9,1.0,973.3,970.2,977.8,63,36,95,,,
20/04/29,3.1,37,CALM,15.8,59,ENE,23.4,51,NE,26.0,24.6,28.4,0.4,974.7,972.2,976.4,90,74,95,,,
20/04/30,1.5,281,CALM,9.7,85,E,14.4,87,E,28.2,25.2,32.7,1.0,973.2,970.8,976.7,83,55,95,,,

