date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/08/01,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/02,5.9,196,SSW,19.4,194,SSW,25.9,326,NW,29.4,26.2,34.8,0.0,1002.7,1000.6,1004.3,75,53,91,,,
21/08/03,8.1,186,S,20.5,195,SSW,28.8,205,SSW,28.6,25.4,34.1,0.0,1003.5,1001.3,1004.9,76,59,88,,,
21/08/04,7.1,182,S,17.3,185,S,24.1,222,SW,29.4,26.3,34.3,0.0,1003.4,1001.1,1005.4,76,58,90,,,
21/08/05,6.3,170,S,20.9,280,W,30.6,270,W,28.1,25.2,35.2,15.8,1003.3,1000.8,1005.6,85,55,99,,,
21/08/06,6.4,174,S,21.2,196,SSW,31.3,197,SSW,29.4,26.2,34.7,0.0,1004.0,1001.0,1005.7,78,59,94,,,
21/08/07,5.3,175,S,16.9,189,S,24.5,343,NNW,29.6,25.8,35.3,0.0,1005.0,1002.8,1007.3,79,55,94,,,
21/08/08,4.7,175,S,12.2,196,SSW,19.4,287,WNW,30.7,26.4,36.1,0.0,1004.4,1002.2,1007.0,74,52,90,,,
21/08/09,5.2,197,SSW,13.7,161,SSE,20.5,200,SSW,32.7,27.2,37.3,0.0,1002.7,999.8,1005.4,65,48,86,,,
21/08/10,5.5,166,SSE,14.0,166,SSE,19.1,177,S,29.8,26.4,36.2,0.0,1001.8,998.7,1003.4,77,49,91,,,
21/08/11,6.9,162,SSE,16.6,159,SSE,22.7,186,S,28.9,25.1,34.7,4.6,1004.5,1001.4,1006.8,82,58,97,,,
21/08/12,7.2,165,SSE,19.1,196,SSW,24.5,194,SSW,29.3,25.6,34.0,0.0,1005.5,1003.4,1007.5,80,64,94,,,
21/08/13,7.4,171,S,19.8,189,S,27.7,200,SSW,28.8,25.2,35.8,1.6,1003.6,1000.6,1006.2,81,54,97,,,
21/08/14,7.0,169,S,19.8,204,SSW,29.5,177,S,28.5,25.8,34.5,1.0,1003.1,1000.2,1004.7,83,57,96,,,
21/08/15,7.7,162,SSE,19.1,180,S,25.6,180,S,27.5,24.4,32.6,5.0,1006.1,1003.5,1008.5,86,61,98,,,
21/08/16,5.3,161,SSE,14.4,164,SSE,23.0,160,SSE,28.1,24.3,33.5,0.0,1008.6,1006.2,1010.3,82,58,98,,,
21/08/17,3.3,168,CALM,13.0,201,SSW,15.1,191,S,29.8,25.4,35.3,0.0,1007.0,1004.2,1010.3,75,50,94,,,
21/08/18,4.3,140,SE,12.2,27,NNE,20.2,14,NNE,30.6,26.6,35.7,0.0,1004.5,1001.5,1007.9,75,54,94,,,
21/08/19,5.0,157,SSE,15.5,168,SSE,20.9,146,SE,30.7,26.8,36.7,0.0,1004.4,1001.2,1006.6,72,48,92,,,
21/08/20,4.2,137,SE,17.6,16,NNE,27.0,20,NNE,30.0,27.1,37.0,0.0,1005.5,1002.7,1007.4,76,49,92,,,
21/08/21,5.6,166,SSE,19.4,185,S,25.6,180,S,30.0,26.5,35.1,0.0,1005.6,1002.7,1008.4,75,53,95,,,
21/08/22,6.5,166,SSE,24.5,203,SSW,31.3,200,SSW,30.6,26.4,37.3,0.0,1003.9,1001.0,1007.0,74,47,94,,,
21/08/23,5.4,171,S,14.8,166,SSE,22.3,188,S,30.3,26.3,36.4,0.2,1002.9,999.9,1005.5,74,49,93,,,
21/08/24,5.5,167,SSE,8.6,170,S,11.9,158,SSE,27.1,26.6,28.0,0.0,1003.2,1002.6,1003.6,90,85,93,,,
21/08/25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/30,2.8,63,CALM,19.8,270,W,29.5,270,W,27.2,24.0,32.8,47.8,1005.0,1002.7,1006.7,91,64,100,,,
21/08/31,3.1,348,CALM,17.3,179,S,24.1,158,SSE,27.1,25.1,33.7,4.6,1005.8,1002.7,1007.8,91,61,99,,,

