date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/02/01,2.1,64,CALM,12.6,21,NNE,18.0,34,NE,23.4,16.5,32.6,0.0,994.1,991.7,997.4,72,40,98,,,
21/02/02,2.6,57,CALM,12.6,2,N,20.5,17,NNE,23.9,16.6,33.4,0.0,994.0,991.6,997.0,67,36,98,,,
21/02/03,4.1,61,ENE,14.0,50,NE,20.9,14,NNE,23.7,16.2,32.5,0.0,994.8,992.1,997.6,62,34,90,,,
21/02/04,2.5,51,CALM,13.7,45,NE,19.1,82,E,22.5,15.5,31.7,0.0,995.0,992.5,999.1,65,34,96,,,
21/02/05,2.8,51,CALM,15.8,21,NNE,20.2,23,NNE,23.1,15.5,32.7,0.0,993.7,990.9,997.6,66,33,96,,,
21/02/06,2.7,46,CALM,13.7,26,NNE,18.7,6,N,22.8,15.4,32.2,0.0,992.4,989.4,996.2,66,35,96,,,
21/02/07,1.9,87,CALM,11.9,31,NNE,16.9,14,NNE,23.5,15.8,32.9,0.0,991.9,989.5,995.6,69,35,97,,,
21/02/08,2.8,47,CALM,13.7,22,NNE,19.1,20,NNE,25.3,17.6,33.7,20.6,990.8,988.3,994.4,69,37,99,,,
21/02/09,5.0,360,N,17.6,13,NNE,27.4,352,N,19.4,17.2,21.6,25.6,992.5,990.1,994.1,94,84,100,,,
21/02/10,2.4,52,CALM,13.3,22,NNE,17.3,14,NNE,19.5,14.8,26.9,0.2,992.8,990.1,995.9,85,55,100,,,
21/02/11,2.3,91,CALM,11.9,33,NNE,18.0,194,SSW,20.6,14.6,29.3,0.0,993.1,990.6,996.0,76,42,100,,,
21/02/12,2.0,80,CALM,11.5,16,NNE,16.6,37,NE,21.7,14.7,30.4,0.0,993.1,990.7,996.1,71,38,99,,,
21/02/13,1.9,116,CALM,11.5,15,NNE,16.6,8,N,22.5,15.5,31.7,0.0,993.0,990.6,996.0,70,35,97,,,
21/02/14,1.7,181,CALM,12.2,55,NE,15.5,17,NNE,23.3,16.3,32.7,0.0,992.3,990.2,996.0,68,33,97,,,
21/02/15,1.6,184,CALM,10.4,182,S,14.0,188,S,24.3,16.5,33.9,0.0,990.4,988.0,993.9,65,29,97,,,
21/02/16,1.3,75,CALM,11.9,189,S,15.5,197,SSW,25.1,17.9,34.7,0.0,990.9,988.6,993.9,68,33,97,,,
21/02/17,3.9,59,ENE,13.7,59,ENE,22.3,34,NE,24.1,16.4,32.0,0.0,995.0,992.2,998.2,63,38,93,,,
21/02/18,6.3,48,NE,16.2,63,ENE,23.8,82,E,22.9,16.6,30.7,0.0,998.0,995.2,1000.3,64,41,92,,,
21/02/19,5.3,45,NE,15.1,22,NNE,23.8,6,N,22.1,14.4,30.3,0.0,997.4,994.4,1001.0,65,40,97,,,
21/02/20,2.8,8,CALM,14.4,44,NE,19.4,20,NNE,21.0,14.2,30.7,0.0,994.9,992.1,999.1,69,34,98,,,
21/02/21,2.0,162,CALM,11.9,15,NNE,15.1,352,N,22.3,14.6,32.1,0.0,992.8,990.5,996.9,67,31,99,,,
21/02/22,2.1,206,CALM,10.4,302,WNW,14.4,270,W,24.8,16.4,34.3,0.0,990.8,988.4,994.5,64,32,98,,,
21/02/23,3.7,60,CALM,11.9,41,NE,17.6,25,NNE,28.0,18.7,33.7,0.0,992.2,989.7,993.4,55,38,89,,,
21/02/24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/02/25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/02/26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/02/27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/02/28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-

