date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/11/01,3.3,45,CALM,12.2,40,NE,17.3,45,NE,26.9,22.5,32.7,0.0,992.6,989.9,995.1,81,58,97,,,
21/11/02,3.1,59,CALM,12.2,24,NNE,17.3,25,NNE,26.6,22.1,33.0,0.0,992.5,989.5,995.1,82,57,98,,,
21/11/03,2.6,54,CALM,13.0,18,NNE,20.5,25,NNE,26.1,21.3,33.0,0.0,991.8,989.1,994.8,82,54,99,,,
21/11/04,1.9,129,CALM,12.2,23,NNE,16.2,6,N,26.2,21.9,33.6,0.0,990.9,988.4,994.2,83,50,100,,,
21/11/05,1.6,283,CALM,10.4,36,NE,15.5,357,N,26.5,21.8,33.8,0.0,988.7,986.5,992.6,82,50,100,,,
21/11/06,1.5,240,CALM,9.7,21,NNE,14.0,39,NE,27.0,22.4,34.6,0.0,987.4,985.0,989.9,81,46,100,,,
21/11/07,3.3,55,CALM,11.5,37,NE,19.1,23,NNE,27.8,21.3,34.7,0.0,988.7,986.0,991.9,77,51,99,,,
21/11/08,4.8,46,NE,13.3,58,ENE,23.0,121,ESE,25.1,20.0,32.1,0.0,992.1,989.5,994.9,73,53,91,,,
21/11/09,3.8,47,CALM,11.2,11,N,18.4,28,NNE,24.0,19.8,30.4,0.0,993.8,991.2,996.1,72,51,89,,,
21/11/10,3.9,45,CALM,14.4,23,NNE,22.0,25,NNE,23.0,17.1,29.7,0.0,993.6,991.4,996.5,75,50,98,,,
21/11/11,3.2,40,CALM,15.1,11,N,21.2,3,N,23.7,18.0,31.1,0.0,992.8,989.3,995.4,76,47,98,,,
21/11/12,4.9,41,NE,16.2,16,NNE,23.4,31,NNE,24.4,19.3,30.9,0.0,993.2,990.7,995.2,76,52,97,,,
21/11/13,3.4,47,CALM,13.0,9,N,18.7,51,NE,23.9,19.2,29.2,0.0,993.3,990.9,995.7,71,51,90,,,
21/11/14,2.7,45,CALM,12.6,22,NNE,17.3,11,N,24.7,19.3,31.5,0.0,992.5,990.4,994.8,72,47,98,,,
21/11/15,3.1,42,CALM,13.0,18,NNE,18.0,53,NE,26.0,19.9,32.5,0.0,990.7,988.3,993.1,75,50,98,,,
21/11/16,3.3,35,CALM,12.2,29,NNE,18.7,37,NE,26.1,20.7,33.4,0.0,991.3,988.8,993.1,78,52,98,,,
21/11/17,3.7,44,CALM,13.0,35,NE,21.2,45,NE,26.9,21.0,33.6,0.0,991.7,989.4,994.1,74,51,98,,,
21/11/18,2.1,47,CALM,13.0,12,NNE,18.4,11,N,25.1,19.8,32.8,0.0,990.2,987.6,993.4,79,51,98,,,
21/11/19,1.7,161,CALM,10.4,35,NE,16.2,6,N,25.9,20.2,33.7,0.0,987.9,985.3,992.2,79,48,99,,,
21/11/20,1.2,177,CALM,9.4,299,WNW,12.6,332,NNW,26.6,21.6,35.3,0.0,988.1,985.4,990.4,79,45,100,,,
21/11/21,1.5,62,CALM,10.1,25,NNE,15.1,0,N,27.0,21.1,35.4,0.0,989.6,987.0,991.6,78,45,100,,,
21/11/22,5.1,52,NE,13.0,38,NE,22.7,34,NE,26.2,19.3,34.4,0.0,991.2,988.2,993.3,71,45,98,,,
21/11/23,4.4,49,NE,13.7,44,NE,19.4,42,NE,24.2,17.6,31.4,0.0,993.7,990.6,995.6,68,47,93,,,
21/11/24,4.1,47,NE,14.0,20,NNE,19.8,39,NE,23.4,18.1,30.3,0.0,994.4,991.5,997.0,68,47,90,,,
21/11/25,5.9,47,NE,12.6,33,NNE,19.8,11,N,25.7,18.8,30.0,0.0,995.3,992.4,996.4,60,48,87,,,
21/11/26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/11/27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/11/28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/11/29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/11/30,4.7,46,NE,15.8,32,NNE,25.9,20,NNE,22.8,16.2,30.6,0.2,995.2,992.6,997.8,67,38,96,,,

